=== Worker1.txt (Worker Node 1 Log) ===
============================================================
Worker1 | Thread-based Worker | Ready Queue max=10
============================================================

[0.00] WORKER1 | INIT | INFO | 워커 Thread 시작, 마스터 연결 시도
[11901.25] WORKER1 | PROC | SUCCESS | KV[3649] 저장 완료, 처리=2.80초, 대기=134.00초
[11905.06] WORKER1 | PROC | SUCCESS | KV[3650] 저장 완료, 처리=2.81초, 대기=135.79초
[11907.66] WORKER1 | PROC | SUCCESS | KV[3651] 저장 완료, 처리=1.60초, 대기=137.61초
[11910.41] WORKER1 | PROC | SUCCESS | KV[3652] 저장 완료, 처리=1.75초, 대기=138.21초
[11914.28] WORKER1 | PROC | SUCCESS | KV[3653] 저장 완료, 처리=2.87초, 대기=138.96초
[11917.04] WORKER1 | PROC | SUCCESS | KV[3654] 저장 완료, 처리=1.76초, 대기=140.83초
[11919.81] WORKER1 | PROC | SUCCESS | KV[3655] 저장 완료, 처리=1.77초, 대기=141.60초
[11923.03] WORKER1 | PROC | FAIL | KV[3656] 처리 실패, 20% 규칙
[11924.03] WORKER1 | RECV | INFO | KV[3656] 우선 재시도 작업 수신, 대기열=1/10
[11926.15] WORKER1 | PROC | SUCCESS | KV[3657] 저장 완료, 처리=1.12초, 대기=143.58초
[11930.08] WORKER1 | PROC | SUCCESS | KV[3658] 저장 완료, 처리=2.93초, 대기=143.71초
[11933.05] WORKER1 | PROC | SUCCESS | KV[3659] 저장 완료, 처리=1.97초, 대기=145.64초
[11936.77] WORKER1 | PROC | SUCCESS | KV[3660] 저장 완료, 처리=2.72초, 대기=146.61초
[12429.87] WORKER1 | PROC | FAIL | KV[3661] 처리 실패, 20% 규칙
[12430.87] WORKER1 | RECV | INFO | KV[3661] 우선 재시도 작업 수신, 대기열=1/10
[12434.78] WORKER1 | PROC | FAIL | KV[3662] 처리 실패, 20% 규칙
[12435.78] WORKER1 | RECV | INFO | KV[3662] 우선 재시도 작업 수신, 대기열=1/10
[12439.62] WORKER1 | PROC | SUCCESS | KV[3663] 저장 완료, 처리=2.84초, 대기=147.95초
[12443.14] WORKER1 | PROC | SUCCESS | KV[3664] 저장 완료, 처리=2.52초, 대기=149.79초
[12445.50] WORKER1 | PROC | SUCCESS | KV[3665] 저장 완료, 처리=1.36초, 대기=151.30초
[12448.40] WORKER1 | PROC | FAIL | KV[3666] 처리 실패, 20% 규칙
[12449.40] WORKER1 | RECV | INFO | KV[3666] 우선 재시도 작업 수신, 대기열=1/10
[12453.18] WORKER1 | PROC | SUCCESS | KV[3667] 저장 완료, 처리=2.78초, 대기=152.56초
[12456.45] WORKER1 | PROC | SUCCESS | KV[3668] 저장 완료, 처리=2.27초, 대기=154.35초
[12459.85] WORKER1 | PROC | SUCCESS | KV[3669] 저장 완료, 처리=2.40초, 대기=155.61초
[12462.03] WORKER1 | PROC | SUCCESS | KV[3670] 저장 완료, 처리=1.18초, 대기=157.01초
[12464.25] WORKER1 | PROC | FAIL | KV[3671] 처리 실패, 20% 규칙
[12465.25] WORKER1 | RECV | INFO | KV[3671] 우선 재시도 작업 수신, 대기열=1/10
[12469.09] WORKER1 | PROC | SUCCESS | KV[3672] 저장 완료, 처리=2.84초, 대기=157.41초
[12472.82] WORKER1 | PROC | SUCCESS | KV[3673] 저장 완료, 처리=2.73초, 대기=159.24초
[12475.34] WORKER1 | PROC | FAIL | KV[3674] 처리 실패, 20% 규칙
[12476.34] WORKER1 | RECV | INFO | KV[3674] 우선 재시도 작업 수신, 대기열=1/10
[12479.04] WORKER1 | PROC | SUCCESS | KV[3675] 저장 완료, 처리=1.70초, 대기=161.49초
[12481.53] WORKER1 | PROC | SUCCESS | KV[3676] 저장 완료, 처리=1.49초, 대기=162.19초
[12485.14] WORKER1 | PROC | FAIL | KV[3677] 처리 실패, 20% 규칙
[12486.14] WORKER1 | RECV | INFO | KV[3677] 우선 재시도 작업 수신, 대기열=1/10
[12488.86] WORKER1 | PROC | FAIL | KV[3678] 처리 실패, 20% 규칙
[12489.86] WORKER1 | RECV | INFO | KV[3678] 우선 재시도 작업 수신, 대기열=1/10
[12492.20] WORKER1 | PROC | SUCCESS | KV[3679] 저장 완료, 처리=1.34초, 대기=165.01초
[12494.40] WORKER1 | PROC | SUCCESS | KV[3680] 저장 완료, 처리=1.20초, 대기=165.35초
[12497.31] WORKER1 | PROC | SUCCESS | KV[3681] 저장 완료, 처리=1.91초, 대기=165.55초
[12500.28] WORKER1 | PROC | SUCCESS | KV[3682] 저장 완료, 처리=1.97초, 대기=166.46초
[12502.37] WORKER1 | PROC | SUCCESS | KV[3683] 저장 완료, 처리=1.09초, 대기=167.43초
[12505.70] WORKER1 | PROC | SUCCESS | KV[3684] 저장 완료, 처리=2.33초, 대기=167.52초
[12508.12] WORKER1 | PROC | FAIL | KV[3685] 처리 실패, 20% 규칙
[12509.12] WORKER1 | RECV | INFO | KV[3685] 우선 재시도 작업 수신, 대기열=1/10
[12512.64] WORKER1 | PROC | SUCCESS | KV[3686] 저장 완료, 처리=2.52초, 대기=169.27초
[12516.54] WORKER1 | PROC | SUCCESS | KV[3687] 저장 완료, 처리=2.90초, 대기=170.79초
[12519.30] WORKER1 | PROC | SUCCESS | KV[3688] 저장 완료, 처리=1.76초, 대기=172.69초
[12523.09] WORKER1 | PROC | SUCCESS | KV[3689] 저장 완료, 처리=2.79초, 대기=173.45초
[12526.63] WORKER1 | PROC | SUCCESS | KV[3690] 저장 완료, 처리=2.54초, 대기=173.03초
[12529.29] WORKER1 | PROC | SUCCESS | KV[3691] 저장 완료, 처리=1.66초, 대기=174.58초
[12531.79] WORKER1 | PROC | SUCCESS | KV[3692] 저장 완료, 처리=1.50초, 대기=175.23초
[12534.98] WORKER1 | PROC | SUCCESS | KV[3693] 저장 완료, 처리=2.19초, 대기=175.73초
[12537.44] WORKER1 | PROC | SUCCESS | KV[3694] 저장 완료, 처리=1.46초, 대기=176.93초
[12540.74] WORKER1 | PROC | SUCCESS | KV[3695] 저장 완료, 처리=2.30초, 대기=177.39초
[12543.54] WORKER1 | PROC | SUCCESS | KV[3696] 저장 완료, 처리=1.80초, 대기=178.69초
[12546.68] WORKER1 | PROC | FAIL | KV[3697] 처리 실패, 20% 규칙
[12547.68] WORKER1 | RECV | INFO | KV[3697] 우선 재시도 작업 수신, 대기열=1/10
[12551.51] WORKER1 | PROC | SUCCESS | KV[3698] 저장 완료, 처리=2.83초, 대기=180.62초
[12554.10] WORKER1 | PROC | SUCCESS | KV[3699] 저장 완료, 처리=1.59초, 대기=182.46초
[12556.96] WORKER1 | PROC | SUCCESS | KV[3700] 저장 완료, 처리=1.86초, 대기=183.05초
[12559.65] WORKER1 | PROC | FAIL | KV[3701] 처리 실패, 20% 규칙
[12560.65] WORKER1 | RECV | INFO | KV[3701] 우선 재시도 작업 수신, 대기열=1/10
[12563.46] WORKER1 | PROC | SUCCESS | KV[3702] 저장 완료, 처리=1.81초, 대기=184.59초
[12566.98] WORKER1 | PROC | FAIL | KV[3703] 처리 실패, 20% 규칙
[12567.98] WORKER1 | RECV | INFO | KV[3703] 우선 재시도 작업 수신, 대기열=1/10
[12570.58] WORKER1 | PROC | SUCCESS | KV[3704] 저장 완료, 처리=1.60초, 대기=186.92초
[12573.55] WORKER1 | PROC | FAIL | KV[3705] 처리 실패, 20% 규칙
[12574.55] WORKER1 | RECV | INFO | KV[3705] 우선 재시도 작업 수신, 대기열=1/10
[12577.66] WORKER1 | PROC | SUCCESS | KV[3706] 저장 완료, 처리=2.11초, 대기=188.49초
[12581.34] WORKER1 | PROC | SUCCESS | KV[3707] 저장 완료, 처리=2.68초, 대기=189.60초
[12583.73] WORKER1 | PROC | FAIL | KV[3708] 처리 실패, 20% 규칙
[12584.73] WORKER1 | RECV | INFO | KV[3708] 우선 재시도 작업 수신, 대기열=1/10
[12587.46] WORKER1 | PROC | SUCCESS | KV[3709] 저장 완료, 처리=1.73초, 대기=191.67초
[12590.77] WORKER1 | PROC | SUCCESS | KV[3710] 저장 완료, 처리=2.31초, 대기=192.40초
[12594.02] WORKER1 | PROC | FAIL | KV[3711] 처리 실패, 20% 규칙
[12595.02] WORKER1 | RECV | INFO | KV[3711] 우선 재시도 작업 수신, 대기열=1/10
[12597.38] WORKER1 | PROC | SUCCESS | KV[3712] 저장 완료, 처리=1.36초, 대기=194.96초
[12599.83] WORKER1 | PROC | FAIL | KV[3713] 처리 실패, 20% 규칙
[12600.83] WORKER1 | RECV | INFO | KV[3713] 우선 재시도 작업 수신, 대기열=1/10
[12603.08] WORKER1 | PROC | SUCCESS | KV[3714] 저장 완료, 처리=1.25초, 대기=195.77초
[12605.98] WORKER1 | PROC | SUCCESS | KV[3715] 저장 완료, 처리=1.90초, 대기=196.02초
[12608.18] WORKER1 | PROC | SUCCESS | KV[3716] 저장 완료, 처리=1.20초, 대기=196.91초
[12610.76] WORKER1 | PROC | SUCCESS | KV[3717] 저장 완료, 처리=1.58초, 대기=197.12초
[12614.48] WORKER1 | PROC | SUCCESS | KV[3718] 저장 완료, 처리=2.72초, 대기=197.69초
[12617.92] WORKER1 | PROC | SUCCESS | KV[3719] 저장 완료, 처리=2.44초, 대기=196.61초
[12621.73] WORKER1 | PROC | SUCCESS | KV[3720] 저장 완료, 처리=2.81초, 대기=198.05초
[12624.57] WORKER1 | PROC | SUCCESS | KV[3721] 저장 완료, 처리=1.84초, 대기=199.86초
[12627.49] WORKER1 | PROC | SUCCESS | KV[3722] 저장 완료, 처리=1.92초, 대기=200.69초
[12630.51] WORKER1 | PROC | SUCCESS | KV[3723] 저장 완료, 처리=2.02초, 대기=201.61초
[12633.06] WORKER1 | PROC | SUCCESS | KV[3724] 저장 완료, 처리=1.55초, 대기=202.64초
[12635.59] WORKER1 | PROC | FAIL | KV[3725] 처리 실패, 20% 규칙
[12636.59] WORKER1 | RECV | INFO | KV[3725] 우선 재시도 작업 수신, 대기열=1/10
[12638.73] WORKER1 | PROC | SUCCESS | KV[3726] 저장 완료, 처리=1.14초, 대기=203.71초
[12641.25] WORKER1 | PROC | SUCCESS | KV[3727] 저장 완료, 처리=1.52초, 대기=203.86초
[12645.20] WORKER1 | PROC | SUCCESS | KV[3728] 저장 완료, 처리=2.95초, 대기=204.37초
[12649.16] WORKER1 | PROC | SUCCESS | KV[3729] 저장 완료, 처리=2.96초, 대기=206.33초
[12652.18] WORKER1 | PROC | FAIL | KV[3730] 처리 실패, 20% 규칙
[12653.18] WORKER1 | RECV | INFO | KV[3730] 우선 재시도 작업 수신, 대기열=1/10
[12655.94] WORKER1 | PROC | SUCCESS | KV[3731] 저장 완료, 처리=1.76초, 대기=209.31초
[12658.21] WORKER1 | PROC | SUCCESS | KV[3732] 저장 완료, 처리=1.27초, 대기=210.06초
[12661.85] WORKER1 | PROC | SUCCESS | KV[3733] 저장 완료, 처리=2.64초, 대기=210.33초
[12665.46] WORKER1 | PROC | SUCCESS | KV[3734] 저장 완료, 처리=2.61초, 대기=211.97초
[12668.83] WORKER1 | PROC | SUCCESS | KV[3735] 저장 완료, 처리=2.37초, 대기=213.59초
[12672.24] WORKER1 | PROC | SUCCESS | KV[3736] 저장 완료, 처리=2.41초, 대기=214.96초
[12675.65] WORKER1 | PROC | SUCCESS | KV[3737] 저장 완료, 처리=2.41초, 대기=216.37초
[12677.98] WORKER1 | PROC | FAIL | KV[3738] 처리 실패, 20% 규칙
[12678.98] WORKER1 | RECV | INFO | KV[3738] 우선 재시도 작업 수신, 대기열=1/10
[12681.18] WORKER1 | PROC | SUCCESS | KV[3739] 저장 완료, 처리=1.20초, 대기=218.11초
[12684.57] WORKER1 | PROC | SUCCESS | KV[3740] 저장 완료, 처리=2.39초, 대기=218.30초
[12688.42] WORKER1 | PROC | SUCCESS | KV[3741] 저장 완료, 처리=2.85초, 대기=219.70초
[12691.12] WORKER1 | PROC | SUCCESS | KV[3742] 저장 완료, 처리=1.70초, 대기=221.55초
[12694.21] WORKER1 | PROC | SUCCESS | KV[3743] 저장 완료, 처리=2.09초, 대기=222.25초
[12698.07] WORKER1 | PROC | SUCCESS | KV[3744] 저장 완료, 처리=2.86초, 대기=223.34초
[12700.77] WORKER1 | PROC | SUCCESS | KV[3745] 저장 완료, 처리=1.70초, 대기=225.21초
[12702.91] WORKER1 | PROC | SUCCESS | KV[3746] 저장 완료, 처리=1.14초, 대기=225.90초
[12706.02] WORKER1 | PROC | SUCCESS | KV[3747] 저장 완료, 처리=2.11초, 대기=226.04초
[12708.47] WORKER1 | PROC | SUCCESS | KV[3748] 저장 완료, 처리=1.45초, 대기=224.37초
[12711.25] WORKER1 | PROC | SUCCESS | KV[3749] 저장 완료, 처리=1.78초, 대기=224.82초
[12713.35] WORKER1 | PROC | SUCCESS | KV[3750] 저장 완료, 처리=1.10초, 대기=225.60초
[12715.67] WORKER1 | PROC | SUCCESS | KV[3751] 저장 완료, 처리=1.32초, 대기=225.70초
[12719.11] WORKER1 | PROC | SUCCESS | KV[3752] 저장 완료, 처리=2.44초, 대기=226.02초
[12723.03] WORKER1 | PROC | SUCCESS | KV[3753] 저장 완료, 처리=2.92초, 대기=227.46초
[12726.60] WORKER1 | PROC | SUCCESS | KV[3754] 저장 완료, 처리=2.57초, 대기=229.38초
[12730.48] WORKER1 | PROC | SUCCESS | KV[3755] 저장 완료, 처리=2.88초, 대기=230.95초
[12733.27] WORKER1 | PROC | SUCCESS | KV[3756] 저장 완료, 처리=1.79초, 대기=232.83초
[12736.83] WORKER1 | PROC | SUCCESS | KV[3757] 저장 완료, 처리=2.56초, 대기=233.62초
[12739.72] WORKER1 | PROC | SUCCESS | KV[3758] 저장 완료, 처리=1.89초, 대기=235.17초
[12741.75] WORKER1 | PROC | SUCCESS | KV[3759] 저장 완료, 처리=1.03초, 대기=236.06초
[12745.37] WORKER1 | PROC | SUCCESS | KV[3760] 저장 완료, 처리=2.62초, 대기=236.09초
[12748.15] WORKER1 | PROC | SUCCESS | KV[3761] 저장 완료, 처리=1.78초, 대기=237.71초
[12751.56] WORKER1 | PROC | SUCCESS | KV[3762] 저장 완료, 처리=2.41초, 대기=238.49초
[12754.38] WORKER1 | PROC | SUCCESS | KV[3763] 저장 완료, 처리=1.82초, 대기=239.90초
[12757.40] WORKER1 | PROC | SUCCESS | KV[3764] 저장 완료, 처리=2.02초, 대기=240.72초
[12760.71] WORKER1 | PROC | FAIL | KV[3765] 처리 실패, 20% 규칙
[12761.71] WORKER1 | RECV | INFO | KV[3765] 우선 재시도 작업 수신, 대기열=1/10
[12764.61] WORKER1 | PROC | SUCCESS | KV[3766] 저장 완료, 처리=1.90초, 대기=243.06초
[12767.35] WORKER1 | PROC | SUCCESS | KV[3767] 저장 완료, 처리=1.74초, 대기=243.96초
[12769.55] WORKER1 | PROC | SUCCESS | KV[3768] 저장 완료, 처리=1.20초, 대기=244.70초
[13288.73] WORKER1 | PROC | FAIL | KV[3769] 처리 실패, 20% 규칙
[13289.73] WORKER1 | RECV | INFO | KV[3769] 우선 재시도 작업 수신, 대기열=1/10
[13292.40] WORKER1 | PROC | FAIL | KV[3770] 처리 실패, 20% 규칙
[13293.40] WORKER1 | RECV | INFO | KV[3770] 우선 재시도 작업 수신, 대기열=1/10
[13295.86] WORKER1 | PROC | SUCCESS | KV[3771] 저장 완료, 처리=1.46초, 대기=246.36초
[13298.49] WORKER1 | PROC | SUCCESS | KV[3772] 저장 완료, 처리=1.63초, 대기=246.81초
[13301.47] WORKER1 | PROC | SUCCESS | KV[3773] 저장 완료, 처리=1.98초, 대기=247.44초
[13304.78] WORKER1 | PROC | SUCCESS | KV[3774] 저장 완료, 처리=2.31초, 대기=248.41초
[13307.28] WORKER1 | PROC | SUCCESS | KV[3775] 저장 완료, 처리=1.50초, 대기=249.72초
[13309.48] WORKER1 | PROC | SUCCESS | KV[3776] 저장 완료, 처리=1.20초, 대기=250.22초
[13311.64] WORKER1 | PROC | FAIL | KV[0247] 처리 실패, 20% 규칙
[13312.64] WORKER1 | RECV | INFO | KV[0247] 우선 재시도 작업 수신, 대기열=1/10
[13316.32] WORKER1 | PROC | FAIL | KV[0254] 처리 실패, 20% 규칙
[13317.32] WORKER1 | RECV | INFO | KV[0254] 우선 재시도 작업 수신, 대기열=1/10
[13320.52] WORKER1 | PROC | SUCCESS | KV[0623] 저장 완료, 처리=2.20초, 대기=0.00초
[13322.59] WORKER1 | PROC | SUCCESS | KV[0630] 저장 완료, 처리=1.07초, 대기=0.00초
[13326.17] WORKER1 | PROC | FAIL | KV[0633] 처리 실패, 20% 규칙
[13327.17] WORKER1 | RECV | INFO | KV[0633] 우선 재시도 작업 수신, 대기열=1/10
[13331.16] WORKER1 | PROC | SUCCESS | KV[0514] 저장 완료, 처리=2.99초, 대기=0.00초
[13334.09] WORKER1 | PROC | SUCCESS | KV[0642] 저장 완료, 처리=1.93초, 대기=0.00초
[13336.68] WORKER1 | PROC | FAIL | KV[0644] 처리 실패, 20% 규칙
[13337.68] WORKER1 | RECV | INFO | KV[0644] 우선 재시도 작업 수신, 대기열=1/10
[13340.04] WORKER1 | PROC | SUCCESS | KV[0648] 저장 완료, 처리=1.36초, 대기=0.00초
[13344.04] WORKER1 | PROC | SUCCESS | KV[0654] 저장 완료, 처리=3.00초, 대기=0.00초
[13346.42] WORKER1 | PROC | SUCCESS | KV[0655] 저장 완료, 처리=1.38초, 대기=0.00초
[13348.62] WORKER1 | PROC | FAIL | KV[0462] 처리 실패, 20% 규칙
[13349.62] WORKER1 | RECV | INFO | KV[0462] 우선 재시도 작업 수신, 대기열=1/10
[13352.94] WORKER1 | PROC | SUCCESS | KV[0670] 저장 완료, 처리=2.32초, 대기=0.00초
[13356.31] WORKER1 | PROC | SUCCESS | KV[0674] 저장 완료, 처리=2.37초, 대기=0.00초
[13358.79] WORKER1 | PROC | SUCCESS | KV[0684] 저장 완료, 처리=1.48초, 대기=0.00초
[13361.01] WORKER1 | PROC | SUCCESS | KV[0356] 저장 완료, 처리=1.22초, 대기=0.00초
[13364.84] WORKER1 | PROC | SUCCESS | KV[0728] 저장 완료, 처리=2.83초, 대기=0.00초
[13367.35] WORKER1 | PROC | SUCCESS | KV[0398] 저장 완료, 처리=1.51초, 대기=0.00초
[13370.29] WORKER1 | PROC | SUCCESS | KV[0981] 저장 완료, 처리=1.94초, 대기=0.00초
[13373.85] WORKER1 | PROC | SUCCESS | KV[0987] 저장 완료, 처리=2.56초, 대기=0.00초
[13380.11] WORKER1 | RECV | INFO | KV[1678] 우선 재시도 작업 수신, 대기열=1/10
[13647.25] WORKER1 | PROC | SUCCESS | KV[0993] 저장 완료, 처리=1.32초, 대기=0.00초
[13658.37] WORKER1 | RECV | INFO | KV[3865] 우선 재시도 작업 수신, 대기열=1/10
[14192.34] WORKER1 | PROC | SUCCESS | KV[1005] 저장 완료, 처리=2.62초, 대기=0.00초
[14202.47] WORKER1 | PROC | SUCCESS | KV[1007] 저장 완료, 처리=2.03초, 대기=0.00초
[14205.37] WORKER1 | PROC | SUCCESS | KV[1008] 저장 완료, 처리=1.90초, 대기=0.00초
[14208.72] WORKER1 | PROC | SUCCESS | KV[1010] 저장 완료, 처리=2.35초, 대기=0.00초
[14212.17] WORKER1 | PROC | SUCCESS | KV[1012] 저장 완료, 처리=2.45초, 대기=0.00초
[14214.38] WORKER1 | PROC | FAIL | KV[0746] 처리 실패, 20% 규칙
[14218.69] WORKER1 | PROC | SUCCESS | KV[1022] 저장 완료, 처리=2.31초, 대기=0.00초
[14221.73] WORKER1 | PROC | FAIL | KV[1024] 처리 실패, 20% 규칙
[14222.73] WORKER1 | RECV | INFO | KV[1024] 우선 재시도 작업 수신, 대기열=1/10
[14225.46] WORKER1 | PROC | SUCCESS | KV[1025] 저장 완료, 처리=1.73초, 대기=0.00초
[14229.37] WORKER1 | PROC | SUCCESS | KV[1030] 저장 완료, 처리=2.91초, 대기=0.00초
[14231.47] WORKER1 | PROC | SUCCESS | KV[1043] 저장 완료, 처리=1.10초, 대기=0.00초
[14472.94] WORKER1 | PROC | SUCCESS | KV[1046] 저장 완료, 처리=2.22초, 대기=0.00초
[14475.02] WORKER1 | PROC | SUCCESS | KV[1051] 저장 완료, 처리=1.08초, 대기=0.00초
[14478.41] WORKER1 | PROC | SUCCESS | KV[1057] 저장 완료, 처리=2.39초, 대기=0.00초
[14481.24] WORKER1 | PROC | SUCCESS | KV[1058] 저장 완료, 처리=1.83초, 대기=0.00초
[14531.68] WORKER1 | PROC | SUCCESS | KV[1065] 저장 완료, 처리=1.82초, 대기=0.00초
[14547.92] WORKER1 | RECV | INFO | KV[2090] 우선 재시도 작업 수신, 대기열=1/10
[14712.43] WORKER1 | PROC | SUCCESS | KV[1066] 저장 완료, 처리=1.73초, 대기=0.00초
[14714.84] WORKER1 | PROC | SUCCESS | KV[1067] 저장 완료, 처리=1.41초, 대기=0.00초
[14717.77] WORKER1 | PROC | SUCCESS | KV[0873] 저장 완료, 처리=1.93초, 대기=0.00초
[16929.66] WORKER1 | PROC | FAIL | KV[1087] 처리 실패, 20% 규칙
[16930.66] WORKER1 | RECV | INFO | KV[1087] 우선 재시도 작업 수신, 대기열=1/10
[16933.02] WORKER1 | PROC | SUCCESS | KV[1091] 저장 완료, 처리=1.36초, 대기=0.00초
[16935.72] WORKER1 | PROC | FAIL | KV[0812] 처리 실패, 20% 규칙
[16936.72] WORKER1 | RECV | INFO | KV[0812] 우선 재시도 작업 수신, 대기열=1/10
[16940.23] WORKER1 | PROC | SUCCESS | KV[1096] 저장 완료, 처리=2.51초, 대기=0.00초
[16942.80] WORKER1 | PROC | SUCCESS | KV[1099] 저장 완료, 처리=1.57초, 대기=0.00초
[16945.25] WORKER1 | PROC | SUCCESS | KV[1225] 저장 완료, 처리=1.45초, 대기=0.00초
[16948.06] WORKER1 | PROC | SUCCESS | KV[1126] 저장 완료, 처리=1.81초, 대기=0.00초
[16950.79] WORKER1 | PROC | SUCCESS | KV[1133] 저장 완료, 처리=1.73초, 대기=0.00초
[19033.49] WORKER1 | PROC | SUCCESS | KV[1138] 저장 완료, 처리=1.84초, 대기=0.00초
[19036.32] WORKER1 | PROC | SUCCESS | KV[1145] 저장 완료, 처리=1.83초, 대기=0.00초
[19039.76] WORKER1 | PROC | SUCCESS | KV[1152] 저장 완료, 처리=2.44초, 대기=0.00초
[19042.78] WORKER1 | PROC | SUCCESS | KV[1154] 저장 완료, 처리=2.02초, 대기=0.00초
[19045.66] WORKER1 | PROC | SUCCESS | KV[1158] 저장 완료, 처리=1.88초, 대기=0.00초
[19849.10] WORKER1 | PROC | SUCCESS | KV[1589] 저장 완료, 처리=1.96초, 대기=0.00초
[19852.91] WORKER1 | PROC | SUCCESS | KV[3502] 저장 완료, 처리=2.81초, 대기=0.00초
[19855.64] WORKER1 | PROC | FAIL | KV[3503] 처리 실패, 20% 규칙
[19860.12] WORKER1 | PROC | SUCCESS | KV[3519] 저장 완료, 처리=2.48초, 대기=0.00초
[19863.43] WORKER1 | PROC | SUCCESS | KV[3538] 저장 완료, 처리=2.31초, 대기=0.00초
[19866.15] WORKER1 | PROC | SUCCESS | KV[3543] 저장 완료, 처리=1.72초, 대기=0.00초
[19868.37] WORKER1 | PROC | FAIL | KV[3546] 처리 실패, 20% 규칙
[19869.37] WORKER1 | RECV | INFO | KV[3546] 우선 재시도 작업 수신, 대기열=1/10
[19872.32] WORKER1 | PROC | SUCCESS | KV[3556] 저장 완료, 처리=1.95초, 대기=0.00초
[19875.78] WORKER1 | PROC | FAIL | KV[3560] 처리 실패, 20% 규칙
[19880.65] WORKER1 | PROC | SUCCESS | KV[3562] 저장 완료, 처리=2.87초, 대기=0.00초
[19884.57] WORKER1 | PROC | FAIL | KV[3564] 처리 실패, 20% 규칙
[19885.57] WORKER1 | RECV | INFO | KV[3564] 우선 재시도 작업 수신, 대기열=1/10
[19888.00] WORKER1 | PROC | SUCCESS | KV[3571] 저장 완료, 처리=1.43초, 대기=0.00초
[19890.10] WORKER1 | PROC | SUCCESS | KV[3575] 저장 완료, 처리=1.10초, 대기=0.00초
[19893.96] WORKER1 | PROC | SUCCESS | KV[3577] 저장 완료, 처리=2.86초, 대기=0.00초
[19897.02] WORKER1 | PROC | SUCCESS | KV[3582] 저장 완료, 처리=2.06초, 대기=0.00초
[22071.80] WORKER1 | PROC | SUCCESS | KV[3590] 저장 완료, 처리=1.04초, 대기=0.00초
[22074.99] WORKER1 | PROC | SUCCESS | KV[3594] 저장 완료, 처리=2.19초, 대기=0.00초
[22077.37] WORKER1 | PROC | FAIL | KV[3597] 처리 실패, 20% 규칙
[22080.41] WORKER1 | PROC | SUCCESS | KV[3598] 저장 완료, 처리=1.04초, 대기=0.00초
[22082.73] WORKER1 | PROC | SUCCESS | KV[3600] 저장 완료, 처리=1.32초, 대기=0.00초
[22085.52] WORKER1 | PROC | FAIL | KV[3604] 처리 실패, 20% 규칙
[22086.52] WORKER1 | RECV | INFO | KV[3604] 우선 재시도 작업 수신, 대기열=1/10
[22089.69] WORKER1 | PROC | SUCCESS | KV[3605] 저장 완료, 처리=2.17초, 대기=0.00초
[22092.57] WORKER1 | PROC | SUCCESS | KV[3609] 저장 완료, 처리=1.88초, 대기=0.00초
[22095.34] WORKER1 | PROC | FAIL | KV[3631] 처리 실패, 20% 규칙
[22096.34] WORKER1 | RECV | INFO | KV[3631] 우선 재시도 작업 수신, 대기열=1/10
[22099.58] WORKER1 | PROC | SUCCESS | KV[3643] 저장 완료, 처리=2.24초, 대기=0.00초
[22102.37] WORKER1 | PROC | SUCCESS | KV[3644] 저장 완료, 처리=1.79초, 대기=0.00초
[22105.54] WORKER1 | PROC | SUCCESS | KV[3656] 저장 완료, 처리=2.17초, 대기=0.00초
[22108.25] WORKER1 | PROC | FAIL | KV[3661] 처리 실패, 20% 규칙
[22109.25] WORKER1 | RECV | INFO | KV[3661] 우선 재시도 작업 수신, 대기열=1/10
[22112.82] WORKER1 | PROC | SUCCESS | KV[3662] 저장 완료, 처리=2.57초, 대기=0.00초
[22116.56] WORKER1 | PROC | SUCCESS | KV[3666] 저장 완료, 처리=2.74초, 대기=0.00초
[22119.96] WORKER1 | PROC | SUCCESS | KV[3671] 저장 완료, 처리=2.40초, 대기=0.00초
[22123.90] WORKER1 | PROC | SUCCESS | KV[3674] 저장 완료, 처리=2.94초, 대기=0.00초
[22127.87] WORKER1 | PROC | SUCCESS | KV[3677] 저장 완료, 처리=2.97초, 대기=0.00초
[22131.43] WORKER1 | PROC | FAIL | KV[3678] 처리 실패, 20% 규칙
[22132.43] WORKER1 | RECV | INFO | KV[3678] 우선 재시도 작업 수신, 대기열=1/10
[22136.32] WORKER1 | PROC | FAIL | KV[3685] 처리 실패, 20% 규칙
[22137.32] WORKER1 | RECV | INFO | KV[3685] 우선 재시도 작업 수신, 대기열=1/10
[22140.89] WORKER1 | PROC | SUCCESS | KV[3697] 저장 완료, 처리=2.57초, 대기=0.00초
[22143.98] WORKER1 | PROC | SUCCESS | KV[3701] 저장 완료, 처리=2.09초, 대기=0.00초
[22146.49] WORKER1 | PROC | SUCCESS | KV[3703] 저장 완료, 처리=1.51초, 대기=0.00초
[22150.49] WORKER1 | PROC | SUCCESS | KV[3705] 저장 완료, 처리=3.00초, 대기=0.00초
[22154.45] WORKER1 | PROC | FAIL | KV[3708] 처리 실패, 20% 규칙
[22155.45] WORKER1 | RECV | INFO | KV[3708] 우선 재시도 작업 수신, 대기열=1/10
[22157.46] WORKER1 | PROC | SUCCESS | KV[3711] 저장 완료, 처리=1.01초, 대기=0.00초
[22159.89] WORKER1 | PROC | FAIL | KV[3713] 처리 실패, 20% 규칙
[22160.89] WORKER1 | RECV | INFO | KV[3713] 우선 재시도 작업 수신, 대기열=1/10
