=== Worker4.txt (Worker Node 4 Log) ===
============================================================
Worker4 | Thread-based Worker | Ready Queue max=10
============================================================

[0.00] WORKER4 | INIT | INFO | 워커 Thread 시작, 마스터 연결 시도
[9076.19] WORKER4 | PROC | SUCCESS | KV[1181] 저장 완료, 처리=1.92초, 대기=18.03초
[9079.98] WORKER4 | PROC | SUCCESS | KV[1182] 저장 완료, 처리=2.79초, 대기=18.95초
[9083.17] WORKER4 | PROC | SUCCESS | KV[1183] 저장 완료, 처리=2.19초, 대기=20.74초
[9087.10] WORKER4 | PROC | SUCCESS | KV[1184] 저장 완료, 처리=2.93초, 대기=21.93초
[9090.29] WORKER4 | PROC | SUCCESS | KV[1185] 저장 완료, 처리=2.19초, 대기=23.86초
[9092.90] WORKER4 | PROC | FAIL | KV[1186] 처리 실패, 20% 규칙
[9093.90] WORKER4 | RECV | INFO | KV[1186] 우선 재시도 작업 수신, 대기열=1/10
[9104.40] WORKER4 | RECV | INFO | KV[1582] 우선 재시도 작업 수신, 대기열=1/10
[9216.23] WORKER4 | PROC | SUCCESS | KV[1187] 저장 완료, 처리=2.65초, 대기=25.66초
[9218.40] WORKER4 | PROC | FAIL | KV[1188] 처리 실패, 20% 규칙
[9219.40] WORKER4 | RECV | INFO | KV[1188] 우선 재시도 작업 수신, 대기열=1/10
[9234.77] WORKER4 | PROC | SUCCESS | KV[1189] 저장 완료, 처리=1.02초, 대기=27.48초
[9237.02] WORKER4 | PROC | SUCCESS | KV[1190] 저장 완료, 처리=1.25초, 대기=27.50초
[9239.58] WORKER4 | PROC | SUCCESS | KV[1191] 저장 완료, 처리=1.56초, 대기=27.75초
[9243.52] WORKER4 | PROC | SUCCESS | KV[1192] 저장 완료, 처리=2.94초, 대기=28.31초
[9246.91] WORKER4 | PROC | SUCCESS | KV[1193] 저장 완료, 처리=2.39초, 대기=30.25초
[9249.28] WORKER4 | PROC | FAIL | KV[0070] 처리 실패, 20% 규칙
[9250.28] WORKER4 | RECV | INFO | KV[0070] 우선 재시도 작업 수신, 대기열=1/10
[9254.22] WORKER4 | PROC | SUCCESS | KV[1290] 저장 완료, 처리=2.94초, 대기=0.37초
[9258.03] WORKER4 | PROC | FAIL | KV[1291] 처리 실패, 20% 규칙
[9259.03] WORKER4 | RECV | INFO | KV[1291] 우선 재시도 작업 수신, 대기열=1/10
[9262.19] WORKER4 | PROC | SUCCESS | KV[1292] 저장 완료, 처리=2.16초, 대기=4.12초
[9264.74] WORKER4 | PROC | SUCCESS | KV[1293] 저장 완료, 처리=1.55초, 대기=5.28초
[9268.28] WORKER4 | PROC | SUCCESS | KV[1294] 저장 완료, 처리=2.54초, 대기=5.83초
[9270.90] WORKER4 | PROC | SUCCESS | KV[1295] 저장 완료, 처리=1.62초, 대기=7.37초
[9273.22] WORKER4 | PROC | SUCCESS | KV[1296] 저장 완료, 처리=1.32초, 대기=7.99초
[9276.01] WORKER4 | PROC | FAIL | KV[1297] 처리 실패, 20% 규칙
[9277.01] WORKER4 | RECV | INFO | KV[1297] 우선 재시도 작업 수신, 대기열=1/10
[9279.14] WORKER4 | PROC | FAIL | KV[1298] 처리 실패, 20% 규칙
[9280.14] WORKER4 | RECV | INFO | KV[1298] 우선 재시도 작업 수신, 대기열=1/10
[9282.87] WORKER4 | PROC | SUCCESS | KV[2231] 저장 완료, 처리=1.73초, 대기=0.00초
[9285.54] WORKER4 | PROC | SUCCESS | KV[2232] 저장 완료, 처리=1.67초, 대기=0.73초
[9288.04] WORKER4 | PROC | FAIL | KV[2233] 처리 실패, 20% 규칙
[9289.04] WORKER4 | RECV | INFO | KV[2233] 우선 재시도 작업 수신, 대기열=1/10
[9292.92] WORKER4 | PROC | FAIL | KV[2234] 처리 실패, 20% 규칙
[9293.92] WORKER4 | RECV | INFO | KV[2234] 우선 재시도 작업 수신, 대기열=1/10
[9296.57] WORKER4 | PROC | SUCCESS | KV[2235] 저장 완료, 처리=1.65초, 대기=3.78초
[9300.04] WORKER4 | PROC | SUCCESS | KV[2236] 저장 완료, 처리=2.47초, 대기=4.42초
[9304.70] WORKER4 | RECV | INFO | KV[1616] 우선 재시도 작업 수신, 대기열=1/10
[9395.75] WORKER4 | PROC | SUCCESS | KV[2237] 저장 완료, 처리=2.46초, 대기=5.89초
[9398.14] WORKER4 | PROC | SUCCESS | KV[2238] 저장 완료, 처리=1.39초, 대기=7.35초
[9401.03] WORKER4 | PROC | SUCCESS | KV[2239] 저장 완료, 처리=1.89초, 대기=7.74초
[9404.95] WORKER4 | PROC | SUCCESS | KV[2240] 저장 완료, 처리=2.92초, 대기=8.63초
[9407.45] WORKER4 | PROC | FAIL | KV[2241] 처리 실패, 20% 규칙
[9408.45] WORKER4 | RECV | INFO | KV[2241] 우선 재시도 작업 수신, 대기열=1/10
[9423.79] WORKER4 | RECV | INFO | KV[1284] 우선 재시도 작업 수신, 대기열=1/10
[9614.82] WORKER4 | PROC | SUCCESS | KV[2242] 저장 완료, 처리=2.77초, 대기=11.05초
[9618.31] WORKER4 | PROC | SUCCESS | KV[2243] 저장 완료, 처리=2.49초, 대기=12.82초
[9620.95] WORKER4 | PROC | SUCCESS | KV[2244] 저장 완료, 처리=1.64초, 대기=14.31초
[9624.13] WORKER4 | PROC | SUCCESS | KV[2245] 저장 완료, 처리=2.18초, 대기=14.95초
[9628.05] WORKER4 | PROC | SUCCESS | KV[2246] 저장 완료, 처리=2.92초, 대기=16.13초
[9630.85] WORKER4 | PROC | SUCCESS | KV[2247] 저장 완료, 처리=1.80초, 대기=18.05초
[9633.33] WORKER4 | PROC | SUCCESS | KV[2248] 저장 완료, 처리=1.48초, 대기=18.86초
[9636.09] WORKER4 | PROC | SUCCESS | KV[2249] 저장 완료, 처리=1.76초, 대기=19.34초
[9639.93] WORKER4 | PROC | FAIL | KV[2250] 처리 실패, 20% 규칙
[9643.61] WORKER4 | PROC | SUCCESS | KV[2251] 저장 완료, 처리=1.68초, 대기=17.95초
[9646.82] WORKER4 | PROC | SUCCESS | KV[2252] 저장 완료, 처리=2.21초, 대기=18.63초
[9649.18] WORKER4 | PROC | FAIL | KV[2253] 처리 실패, 20% 규칙
[9650.18] WORKER4 | RECV | INFO | KV[2253] 우선 재시도 작업 수신, 대기열=1/10
[9653.49] WORKER4 | PROC | SUCCESS | KV[2254] 저장 완료, 처리=2.31초, 대기=20.20초
[9655.85] WORKER4 | PROC | SUCCESS | KV[2255] 저장 완료, 처리=1.36초, 대기=21.51초
[9658.61] WORKER4 | PROC | SUCCESS | KV[2256] 저장 완료, 처리=1.76초, 대기=21.87초
[9660.84] WORKER4 | PROC | SUCCESS | KV[2257] 저장 완료, 처리=1.23초, 대기=22.64초
[9664.46] WORKER4 | PROC | FAIL | KV[2258] 처리 실패, 20% 규칙
[9665.46] WORKER4 | RECV | INFO | KV[2258] 우선 재시도 작업 수신, 대기열=1/10
[9669.24] WORKER4 | PROC | SUCCESS | KV[2259] 저장 완료, 처리=2.78초, 대기=24.49초
[9672.58] WORKER4 | PROC | SUCCESS | KV[2260] 저장 완료, 처리=2.34초, 대기=26.27초
[9674.59] WORKER4 | PROC | SUCCESS | KV[2261] 저장 완료, 처리=1.01초, 대기=27.60초
[9678.37] WORKER4 | PROC | SUCCESS | KV[2262] 저장 완료, 처리=2.78초, 대기=27.61초
[9680.56] WORKER4 | PROC | SUCCESS | KV[2263] 저장 완료, 처리=1.19초, 대기=29.39초
[9683.67] WORKER4 | PROC | SUCCESS | KV[2264] 저장 완료, 처리=2.11초, 대기=29.58초
[9686.95] WORKER4 | PROC | SUCCESS | KV[2265] 저장 완료, 처리=2.28초, 대기=30.69초
[9690.03] WORKER4 | PROC | SUCCESS | KV[2266] 저장 완료, 처리=2.08초, 대기=31.96초
[9693.87] WORKER4 | PROC | SUCCESS | KV[2267] 저장 완료, 처리=2.84초, 대기=33.04초
[9696.60] WORKER4 | PROC | SUCCESS | KV[2268] 저장 완료, 처리=1.73초, 대기=34.88초
[9700.51] WORKER4 | PROC | SUCCESS | KV[2269] 저장 완료, 처리=2.91초, 대기=35.62초
[9735.39] WORKER4 | RECV | INFO | KV[1688] 우선 재시도 작업 수신, 대기열=1/10
[9837.41] WORKER4 | RECV | INFO | KV[1350] 우선 재시도 작업 수신, 대기열=1/10
[9880.95] WORKER4 | PROC | SUCCESS | KV[2270] 저장 완료, 처리=1.47초, 대기=37.53초
[9884.28] WORKER4 | PROC | SUCCESS | KV[2271] 저장 완료, 처리=2.33초, 대기=38.00초
[9887.08] WORKER4 | PROC | SUCCESS | KV[2272] 저장 완료, 처리=1.80초, 대기=39.32초
[9890.49] WORKER4 | PROC | SUCCESS | KV[2273] 저장 완료, 처리=2.41초, 대기=40.13초
[9892.92] WORKER4 | PROC | SUCCESS | KV[2274] 저장 완료, 처리=1.43초, 대기=41.53초
[9895.28] WORKER4 | PROC | SUCCESS | KV[2275] 저장 완료, 처리=1.36초, 대기=41.96초
[9898.32] WORKER4 | PROC | SUCCESS | KV[2276] 저장 완료, 처리=2.04초, 대기=42.32초
[9901.17] WORKER4 | PROC | FAIL | KV[2277] 처리 실패, 20% 규칙
[9905.87] WORKER4 | PROC | SUCCESS | KV[2278] 저장 완료, 처리=2.70초, 대기=44.21초
[9908.05] WORKER4 | PROC | SUCCESS | KV[2279] 저장 완료, 처리=1.18초, 대기=42.92초
[9910.68] WORKER4 | PROC | SUCCESS | KV[2280] 저장 완료, 처리=1.63초, 대기=43.10초
[9913.82] WORKER4 | PROC | SUCCESS | KV[2281] 저장 완료, 처리=2.14초, 대기=43.73초
[9917.40] WORKER4 | PROC | SUCCESS | KV[2282] 저장 완료, 처리=2.58초, 대기=44.87초
[9920.85] WORKER4 | PROC | SUCCESS | KV[2283] 저장 완료, 처리=2.45초, 대기=46.45초
[9923.99] WORKER4 | PROC | FAIL | KV[2284] 처리 실패, 20% 규칙
[9924.99] WORKER4 | RECV | INFO | KV[2284] 우선 재시도 작업 수신, 대기열=1/10
[10164.46] WORKER4 | PROC | SUCCESS | KV[2285] 저장 완료, 처리=2.97초, 대기=49.04초
[10167.70] WORKER4 | PROC | SUCCESS | KV[2286] 저장 완료, 처리=2.24초, 대기=51.01초
[10170.04] WORKER4 | PROC | SUCCESS | KV[2287] 저장 완료, 처리=1.34초, 대기=52.25초
[10172.78] WORKER4 | PROC | SUCCESS | KV[2288] 저장 완료, 처리=1.74초, 대기=52.59초
[10175.92] WORKER4 | PROC | FAIL | KV[2289] 처리 실패, 20% 규칙
[10179.97] WORKER4 | PROC | SUCCESS | KV[2290] 저장 완료, 처리=2.05초, 대기=54.47초
[10182.50] WORKER4 | PROC | SUCCESS | KV[2291] 저장 완료, 처리=1.53초, 대기=55.52초
[10185.39] WORKER4 | PROC | SUCCESS | KV[2292] 저장 완료, 처리=1.89초, 대기=56.05초
[10187.53] WORKER4 | PROC | SUCCESS | KV[2293] 저장 완료, 처리=1.14초, 대기=56.94초
[10189.69] WORKER4 | PROC | SUCCESS | KV[2294] 저장 완료, 처리=1.16초, 대기=57.07초
[10207.65] WORKER4 | PROC | SUCCESS | KV[2295] 저장 완료, 처리=2.38초, 대기=57.23초
[10209.66] WORKER4 | PROC | FAIL | KV[2296] 처리 실패, 20% 규칙
[10213.33] WORKER4 | PROC | SUCCESS | KV[2297] 저장 완료, 처리=1.67초, 대기=58.62초
[10217.17] WORKER4 | PROC | FAIL | KV[2298] 처리 실패, 20% 규칙
[10218.17] WORKER4 | RECV | INFO | KV[2298] 우선 재시도 작업 수신, 대기열=1/10
[10220.37] WORKER4 | PROC | SUCCESS | KV[2299] 저장 완료, 처리=1.20초, 대기=61.13초
[10222.68] WORKER4 | PROC | SUCCESS | KV[2300] 저장 완료, 처리=1.31초, 대기=61.33초
[10224.68] WORKER4 | PROC | SUCCESS | KV[2301] 저장 완료, 처리=1.00초, 대기=61.64초
[10227.06] WORKER4 | PROC | SUCCESS | KV[2302] 저장 완료, 처리=1.38초, 대기=61.64초
[10230.08] WORKER4 | PROC | SUCCESS | KV[2303] 저장 완료, 처리=2.02초, 대기=62.02초
[10233.81] WORKER4 | PROC | SUCCESS | KV[2304] 저장 완료, 처리=2.73초, 대기=63.04초
[10236.14] WORKER4 | PROC | SUCCESS | KV[2305] 저장 완료, 처리=1.33초, 대기=64.77초
[10238.20] WORKER4 | PROC | FAIL | KV[2306] 처리 실패, 20% 규칙
[10239.20] WORKER4 | RECV | INFO | KV[2306] 우선 재시도 작업 수신, 대기열=1/10
[10242.55] WORKER4 | PROC | SUCCESS | KV[2307] 저장 완료, 처리=2.35초, 대기=65.15초
[10245.28] WORKER4 | PROC | SUCCESS | KV[2308] 저장 완료, 처리=1.73초, 대기=62.84초
[10247.94] WORKER4 | PROC | FAIL | KV[2309] 처리 실패, 20% 규칙
[10248.94] WORKER4 | RECV | INFO | KV[2309] 우선 재시도 작업 수신, 대기열=1/10
[10252.42] WORKER4 | PROC | FAIL | KV[2310] 처리 실패, 20% 규칙
[10253.42] WORKER4 | RECV | INFO | KV[2310] 우선 재시도 작업 수신, 대기열=1/10
[10256.30] WORKER4 | PROC | SUCCESS | KV[2311] 저장 완료, 처리=1.88초, 대기=65.72초
[10259.58] WORKER4 | PROC | SUCCESS | KV[2312] 저장 완료, 처리=2.28초, 대기=66.59초
[10263.57] WORKER4 | PROC | SUCCESS | KV[2313] 저장 완료, 처리=2.99초, 대기=67.87초
[10267.54] WORKER4 | PROC | SUCCESS | KV[2314] 저장 완료, 처리=2.97초, 대기=69.85초
[10270.08] WORKER4 | PROC | SUCCESS | KV[2315] 저장 완료, 처리=1.54초, 대기=71.82초
[10272.71] WORKER4 | PROC | SUCCESS | KV[2316] 저장 완료, 처리=1.63초, 대기=72.36초
[10275.09] WORKER4 | PROC | FAIL | KV[2317] 처리 실패, 20% 규칙
[10276.09] WORKER4 | RECV | INFO | KV[2317] 우선 재시도 작업 수신, 대기열=1/10
[10278.73] WORKER4 | PROC | SUCCESS | KV[2318] 저장 완료, 처리=1.64초, 대기=73.38초
[10281.66] WORKER4 | PROC | SUCCESS | KV[2319] 저장 완료, 처리=1.93초, 대기=74.02초
[10284.71] WORKER4 | PROC | FAIL | KV[2320] 처리 실패, 20% 규칙
[10285.71] WORKER4 | RECV | INFO | KV[2320] 우선 재시도 작업 수신, 대기열=1/10
[10289.48] WORKER4 | PROC | SUCCESS | KV[2321] 저장 완료, 처리=2.77초, 대기=76.00초
[10292.44] WORKER4 | PROC | FAIL | KV[2322] 처리 실패, 20% 규칙
[10293.44] WORKER4 | RECV | INFO | KV[2322] 우선 재시도 작업 수신, 대기열=1/10
[10296.10] WORKER4 | PROC | FAIL | KV[2323] 처리 실패, 20% 규칙
[10297.10] WORKER4 | RECV | INFO | KV[2323] 우선 재시도 작업 수신, 대기열=1/10
[10299.43] WORKER4 | PROC | FAIL | KV[2324] 처리 실패, 20% 규칙
[10300.43] WORKER4 | RECV | INFO | KV[2324] 우선 재시도 작업 수신, 대기열=1/10
[10302.88] WORKER4 | PROC | SUCCESS | KV[2325] 저장 완료, 처리=1.45초, 대기=79.71초
[10306.39] WORKER4 | PROC | SUCCESS | KV[2326] 저장 완료, 처리=2.51초, 대기=80.16초
[10308.63] WORKER4 | PROC | SUCCESS | KV[2327] 저장 완료, 처리=1.24초, 대기=81.68초
[10312.56] WORKER4 | PROC | FAIL | KV[2328] 처리 실패, 20% 규칙
[10313.56] WORKER4 | RECV | INFO | KV[2328] 우선 재시도 작업 수신, 대기열=1/10
[10315.98] WORKER4 | PROC | SUCCESS | KV[2329] 저장 완료, 처리=1.42초, 대기=83.84초
[10318.59] WORKER4 | PROC | SUCCESS | KV[2330] 저장 완료, 처리=1.61초, 대기=84.26초
[10322.10] WORKER4 | PROC | SUCCESS | KV[2331] 저장 완료, 처리=2.51초, 대기=84.87초
[10325.15] WORKER4 | PROC | SUCCESS | KV[2332] 저장 완료, 처리=2.05초, 대기=86.38초
[10343.03] WORKER4 | RECV | INFO | KV[3505] 우선 재시도 작업 수신, 대기열=1/10
[10623.36] WORKER4 | PROC | SUCCESS | KV[2333] 저장 완료, 처리=2.74초, 대기=87.43초
[10626.20] WORKER4 | PROC | SUCCESS | KV[2334] 저장 완료, 처리=1.84초, 대기=89.17초
[10628.89] WORKER4 | PROC | SUCCESS | KV[2335] 저장 완료, 처리=1.69초, 대기=90.01초
[10632.51] WORKER4 | PROC | SUCCESS | KV[2336] 저장 완료, 처리=2.62초, 대기=90.70초
[10636.37] WORKER4 | PROC | SUCCESS | KV[2337] 저장 완료, 처리=2.86초, 대기=88.79초
[10638.71] WORKER4 | PROC | FAIL | KV[2338] 처리 실패, 20% 규칙
[10642.77] WORKER4 | PROC | SUCCESS | KV[2339] 저장 완료, 처리=2.06초, 대기=90.99초
[10645.52] WORKER4 | PROC | FAIL | KV[2340] 처리 실패, 20% 규칙
[10646.52] WORKER4 | RECV | INFO | KV[2340] 우선 재시도 작업 수신, 대기열=1/10
[10652.65] WORKER4 | PROC | SUCCESS | KV[2341] 저장 완료, 처리=2.69초, 대기=92.79초
[10656.36] WORKER4 | PROC | FAIL | KV[2342] 처리 실패, 20% 규칙
[10657.36] WORKER4 | RECV | INFO | KV[2342] 우선 재시도 작업 수신, 대기열=1/10
[10660.10] WORKER4 | PROC | FAIL | KV[2343] 처리 실패, 20% 규칙
[10661.10] WORKER4 | RECV | INFO | KV[2343] 우선 재시도 작업 수신, 대기열=1/10
[10664.86] WORKER4 | PROC | SUCCESS | KV[2344] 저장 완료, 처리=2.76초, 대기=96.93초
[10667.46] WORKER4 | PROC | FAIL | KV[2345] 처리 실패, 20% 규칙
[10670.74] WORKER4 | PROC | SUCCESS | KV[2346] 저장 완료, 처리=1.28초, 대기=99.29초
[10673.25] WORKER4 | PROC | SUCCESS | KV[2347] 저장 완료, 처리=1.51초, 대기=99.57초
[10676.66] WORKER4 | PROC | FAIL | KV[2348] 처리 실패, 20% 규칙
[10677.66] WORKER4 | RECV | INFO | KV[2348] 우선 재시도 작업 수신, 대기열=1/10
[10679.96] WORKER4 | PROC | SUCCESS | KV[2349] 저장 완료, 처리=1.30초, 대기=101.49초
[10683.69] WORKER4 | PROC | FAIL | KV[2350] 처리 실패, 20% 규칙
[10684.69] WORKER4 | RECV | INFO | KV[2350] 우선 재시도 작업 수신, 대기열=1/10
[10687.50] WORKER4 | PROC | FAIL | KV[2351] 처리 실패, 20% 규칙
[10688.50] WORKER4 | RECV | INFO | KV[2351] 우선 재시도 작업 수신, 대기열=1/10
[10691.14] WORKER4 | PROC | SUCCESS | KV[2352] 저장 완료, 처리=1.64초, 대기=104.32초
[10694.87] WORKER4 | PROC | SUCCESS | KV[2353] 저장 완료, 처리=2.73초, 대기=104.96초
[10698.21] WORKER4 | PROC | SUCCESS | KV[2354] 저장 완료, 처리=2.34초, 대기=106.70초
[10701.50] WORKER4 | PROC | FAIL | KV[2355] 처리 실패, 20% 규칙
[10702.50] WORKER4 | RECV | INFO | KV[2355] 우선 재시도 작업 수신, 대기열=1/10
[10705.49] WORKER4 | PROC | SUCCESS | KV[2356] 저장 완료, 처리=1.99초, 대기=109.34초
[10709.46] WORKER4 | PROC | FAIL | KV[2357] 처리 실패, 20% 규칙
[10710.46] WORKER4 | RECV | INFO | KV[2357] 우선 재시도 작업 수신, 대기열=1/10
[10713.41] WORKER4 | PROC | SUCCESS | KV[2358] 저장 완료, 처리=1.95초, 대기=112.30초
[10715.71] WORKER4 | PROC | SUCCESS | KV[2359] 저장 완료, 처리=1.30초, 대기=113.24초
[10719.62] WORKER4 | PROC | SUCCESS | KV[2360] 저장 완료, 처리=2.91초, 대기=113.55초
[10723.36] WORKER4 | PROC | SUCCESS | KV[2361] 저장 완료, 처리=2.74초, 대기=115.46초
[10726.62] WORKER4 | PROC | SUCCESS | KV[2362] 저장 완료, 처리=2.26초, 대기=117.19초
[10743.06] WORKER4 | PROC | FAIL | KV[2363] 처리 실패, 20% 규칙
[10746.73] WORKER4 | PROC | SUCCESS | KV[2364] 저장 완료, 처리=1.67초, 대기=119.29초
[10749.47] WORKER4 | PROC | SUCCESS | KV[2365] 저장 완료, 처리=1.74초, 대기=119.96초
[10751.66] WORKER4 | PROC | SUCCESS | KV[2366] 저장 완료, 처리=1.19초, 대기=117.79초
[10754.96] WORKER4 | PROC | SUCCESS | KV[2367] 저장 완료, 처리=2.30초, 대기=117.98초
[10758.83] WORKER4 | PROC | SUCCESS | KV[2368] 저장 완료, 처리=2.87초, 대기=119.28초
[10762.39] WORKER4 | PROC | SUCCESS | KV[2369] 저장 완료, 처리=2.56초, 대기=121.15초
[10765.47] WORKER4 | PROC | SUCCESS | KV[2370] 저장 완료, 처리=2.08초, 대기=122.71초
[11366.54] WORKER4 | PROC | SUCCESS | KV[2371] 저장 완료, 처리=1.81초, 대기=123.80초
[11369.34] WORKER4 | PROC | SUCCESS | KV[2372] 저장 완료, 처리=1.80초, 대기=124.61초
[11372.18] WORKER4 | PROC | SUCCESS | KV[2373] 저장 완료, 처리=1.84초, 대기=125.41초
[11374.35] WORKER4 | PROC | SUCCESS | KV[2374] 저장 완료, 처리=1.17초, 대기=126.25초
[11376.68] WORKER4 | PROC | SUCCESS | KV[2375] 저장 완료, 처리=1.33초, 대기=126.42초
[11379.65] WORKER4 | PROC | SUCCESS | KV[2376] 저장 완료, 처리=1.97초, 대기=126.75초
[11383.04] WORKER4 | PROC | FAIL | KV[2377] 처리 실패, 20% 규칙
[11387.01] WORKER4 | PROC | FAIL | KV[2378] 처리 실패, 20% 규칙
[11388.01] WORKER4 | RECV | INFO | KV[2378] 우선 재시도 작업 수신, 대기열=1/10
[11391.86] WORKER4 | PROC | SUCCESS | KV[2379] 저장 완료, 처리=2.85초, 대기=130.08초
[11394.48] WORKER4 | PROC | SUCCESS | KV[2380] 저장 완료, 처리=1.62초, 대기=131.93초
[11397.78] WORKER4 | PROC | SUCCESS | KV[2381] 저장 완료, 처리=2.30초, 대기=132.54초
[11399.85] WORKER4 | PROC | SUCCESS | KV[2382] 저장 완료, 처리=1.07초, 대기=133.84초
[11403.73] WORKER4 | PROC | SUCCESS | KV[2383] 저장 완료, 처리=2.88초, 대기=133.91초
[11407.19] WORKER4 | PROC | SUCCESS | KV[2384] 저장 완료, 처리=2.46초, 대기=135.80초
[11409.30] WORKER4 | PROC | SUCCESS | KV[2385] 저장 완료, 처리=1.11초, 대기=137.25초
[11413.17] WORKER4 | PROC | SUCCESS | KV[2386] 저장 완료, 처리=2.87초, 대기=137.36초
[11416.21] WORKER4 | PROC | FAIL | KV[2387] 처리 실패, 20% 규칙
[11417.21] WORKER4 | RECV | INFO | KV[2387] 우선 재시도 작업 수신, 대기열=1/10
[11420.11] WORKER4 | PROC | FAIL | KV[2388] 처리 실패, 20% 규칙
[11421.11] WORKER4 | RECV | INFO | KV[2388] 우선 재시도 작업 수신, 대기열=1/10
[11423.53] WORKER4 | PROC | SUCCESS | KV[2389] 저장 완료, 처리=1.42초, 대기=141.17초
[11425.75] WORKER4 | PROC | SUCCESS | KV[2390] 저장 완료, 처리=1.22초, 대기=141.59초
[11428.49] WORKER4 | PROC | SUCCESS | KV[2391] 저장 완료, 처리=1.74초, 대기=141.81초
[11432.29] WORKER4 | PROC | SUCCESS | KV[2392] 저장 완료, 처리=2.80초, 대기=142.54초
[11435.10] WORKER4 | PROC | SUCCESS | KV[2393] 저장 완료, 처리=1.81초, 대기=144.34초
[11437.40] WORKER4 | PROC | SUCCESS | KV[2394] 저장 완료, 처리=1.30초, 대기=145.15초
[11439.82] WORKER4 | PROC | SUCCESS | KV[2395] 저장 완료, 처리=1.42초, 대기=142.47초
[11443.23] WORKER4 | PROC | SUCCESS | KV[2396] 저장 완료, 처리=2.41초, 대기=142.89초
[11445.35] WORKER4 | PROC | FAIL | KV[2397] 처리 실패, 20% 규칙
[11446.35] WORKER4 | RECV | INFO | KV[2397] 우선 재시도 작업 수신, 대기열=1/10
[11449.46] WORKER4 | PROC | SUCCESS | KV[2398] 저장 완료, 처리=2.11초, 대기=144.42초
[11452.51] WORKER4 | PROC | SUCCESS | KV[2399] 저장 완료, 처리=2.05초, 대기=145.53초
[11455.25] WORKER4 | PROC | SUCCESS | KV[2400] 저장 완료, 처리=1.74초, 대기=146.58초
[11458.94] WORKER4 | PROC | SUCCESS | KV[2401] 저장 완료, 처리=2.69초, 대기=147.33초
[11462.61] WORKER4 | PROC | SUCCESS | KV[2402] 저장 완료, 처리=2.67초, 대기=149.02초
[11465.93] WORKER4 | PROC | FAIL | KV[2403] 처리 실패, 20% 규칙
[11466.93] WORKER4 | RECV | INFO | KV[2403] 우선 재시도 작업 수신, 대기열=1/10
[11470.46] WORKER4 | PROC | SUCCESS | KV[2404] 저장 완료, 처리=2.53초, 대기=152.01초
[11472.57] WORKER4 | PROC | SUCCESS | KV[2405] 저장 완료, 처리=1.11초, 대기=153.55초
[11476.28] WORKER4 | PROC | SUCCESS | KV[2406] 저장 완료, 처리=2.71초, 대기=153.66초
[11566.60] WORKER4 | PROC | SUCCESS | KV[2407] 저장 완료, 처리=1.18초, 대기=155.36초
[11569.61] WORKER4 | PROC | SUCCESS | KV[2408] 저장 완료, 처리=2.01초, 대기=155.54초
[11572.10] WORKER4 | PROC | FAIL | KV[2409] 처리 실패, 20% 규칙
[11573.10] WORKER4 | RECV | INFO | KV[2409] 우선 재시도 작업 수신, 대기열=1/10
[11575.23] WORKER4 | PROC | SUCCESS | KV[2410] 저장 완료, 처리=1.13초, 대기=157.05초
[11577.75] WORKER4 | PROC | SUCCESS | KV[2411] 저장 완료, 처리=1.52초, 대기=157.18초
[11580.53] WORKER4 | PROC | SUCCESS | KV[2412] 저장 완료, 처리=1.78초, 대기=157.70초
[11583.27] WORKER4 | PROC | SUCCESS | KV[2413] 저장 완료, 처리=1.74초, 대기=158.48초
[11585.50] WORKER4 | PROC | SUCCESS | KV[2414] 저장 완료, 처리=1.23초, 대기=159.22초
[11588.57] WORKER4 | PROC | SUCCESS | KV[2415] 저장 완료, 처리=2.07초, 대기=159.45초
[11591.94] WORKER4 | PROC | SUCCESS | KV[2416] 저장 완료, 처리=2.37초, 대기=160.52초
[11595.22] WORKER4 | PROC | SUCCESS | KV[2417] 저장 완료, 처리=2.28초, 대기=161.89초
[11597.56] WORKER4 | PROC | SUCCESS | KV[2418] 저장 완료, 처리=1.34초, 대기=163.17초
[11600.08] WORKER4 | PROC | FAIL | KV[2419] 처리 실패, 20% 규칙
[11603.38] WORKER4 | PROC | FAIL | KV[2420] 처리 실패, 20% 규칙
[11604.38] WORKER4 | RECV | INFO | KV[2420] 우선 재시도 작업 수신, 대기열=1/10
[11607.26] WORKER4 | PROC | SUCCESS | KV[2421] 저장 완료, 처리=1.88초, 대기=164.33초
[11610.41] WORKER4 | PROC | SUCCESS | KV[2422] 저장 완료, 처리=2.15초, 대기=165.21초
[11612.63] WORKER4 | PROC | SUCCESS | KV[2423] 저장 완료, 처리=1.22초, 대기=166.36초
[11615.38] WORKER4 | PROC | SUCCESS | KV[0077] 저장 완료, 처리=1.75초, 대기=162.99초
[11618.26] WORKER4 | PROC | SUCCESS | KV[2424] 저장 완료, 처리=1.88초, 대기=163.75초
[11622.14] WORKER4 | PROC | SUCCESS | KV[2425] 저장 완료, 처리=2.88초, 대기=164.62초
[11625.84] WORKER4 | PROC | FAIL | KV[2426] 처리 실패, 20% 규칙
[11626.84] WORKER4 | RECV | INFO | KV[2426] 우선 재시도 작업 수신, 대기열=1/10
[11629.51] WORKER4 | PROC | SUCCESS | KV[2427] 저장 완료, 처리=1.67초, 대기=168.20초
[11632.19] WORKER4 | PROC | FAIL | KV[2428] 처리 실패, 20% 규칙
[11633.19] WORKER4 | RECV | INFO | KV[2428] 우선 재시도 작업 수신, 대기열=1/10
