=== Worker3.txt (Worker Node 3 Log) ===
============================================================
Worker3 | Thread-based Worker | Ready Queue max=10
============================================================

[0.00] WORKER3 | INIT | INFO | 워커 Thread 시작, 마스터 연결 시도
[11667.63] WORKER3 | PROC | SUCCESS | KV[1833] 저장 완료, 처리=1.62초, 대기=205.13초
[11671.44] WORKER3 | PROC | SUCCESS | KV[1834] 저장 완료, 처리=2.81초, 대기=205.74초
[11674.13] WORKER3 | PROC | SUCCESS | KV[1835] 저장 완료, 처리=1.69초, 대기=207.55초
[11677.34] WORKER3 | PROC | SUCCESS | KV[1836] 저장 완료, 처리=2.21초, 대기=208.25초
[11680.39] WORKER3 | PROC | SUCCESS | KV[1837] 저장 완료, 처리=2.05초, 대기=209.45초
[11684.39] WORKER3 | PROC | FAIL | KV[1838] 처리 실패, 20% 규칙
[11688.69] WORKER3 | PROC | SUCCESS | KV[1839] 저장 완료, 처리=2.30초, 대기=212.51초
[11691.84] WORKER3 | PROC | SUCCESS | KV[1840] 저장 완료, 처리=2.15초, 대기=213.81초
[11695.62] WORKER3 | PROC | FAIL | KV[1841] 처리 실패, 20% 규칙
[11696.62] WORKER3 | RECV | INFO | KV[1841] 우선 재시도 작업 수신, 대기열=1/10
[11699.11] WORKER3 | PROC | SUCCESS | KV[1842] 저장 완료, 처리=1.49초, 대기=216.74초
[11702.64] WORKER3 | PROC | SUCCESS | KV[1843] 저장 완료, 처리=2.53초, 대기=217.23초
[11705.32] WORKER3 | PROC | SUCCESS | KV[1844] 저장 완료, 처리=1.68초, 대기=218.76초
[11707.49] WORKER3 | PROC | SUCCESS | KV[1845] 저장 완료, 처리=1.17초, 대기=219.44초
[11710.50] WORKER3 | PROC | SUCCESS | KV[1846] 저장 완료, 처리=2.01초, 대기=219.61초
[11714.37] WORKER3 | PROC | SUCCESS | KV[1847] 저장 완료, 처리=2.87초, 대기=217.36초
[11716.55] WORKER3 | PROC | SUCCESS | KV[1848] 저장 완료, 처리=1.18초, 대기=219.23초
[11718.91] WORKER3 | PROC | SUCCESS | KV[1849] 저장 완료, 처리=1.36초, 대기=219.41초
[11721.93] WORKER3 | PROC | SUCCESS | KV[1850] 저장 완료, 처리=2.02초, 대기=219.76초
[11724.87] WORKER3 | PROC | SUCCESS | KV[1851] 저장 완료, 처리=1.94초, 대기=220.78초
[11727.10] WORKER3 | PROC | FAIL | KV[1852] 처리 실패, 20% 규칙
[11728.10] WORKER3 | RECV | INFO | KV[1852] 우선 재시도 작업 수신, 대기열=1/10
[11730.12] WORKER3 | PROC | SUCCESS | KV[1853] 저장 완료, 처리=1.02초, 대기=221.95초
[11733.76] WORKER3 | PROC | FAIL | KV[1854] 처리 실패, 20% 규칙
[11734.76] WORKER3 | RECV | INFO | KV[1854] 우선 재시도 작업 수신, 대기열=1/10
[11737.14] WORKER3 | PROC | SUCCESS | KV[1855] 저장 완료, 처리=1.38초, 대기=223.61초
[11740.18] WORKER3 | PROC | FAIL | KV[1856] 처리 실패, 20% 규칙
[11741.18] WORKER3 | RECV | INFO | KV[1856] 우선 재시도 작업 수신, 대기열=1/10
[11852.61] WORKER3 | RECV | INFO | KV[3634] 우선 재시도 작업 수신, 대기열=1/10
[12231.96] WORKER3 | PROC | SUCCESS | KV[1857] 저장 완료, 처리=2.06초, 대기=225.04초
[12235.66] WORKER3 | PROC | SUCCESS | KV[1858] 저장 완료, 처리=2.70초, 대기=226.10초
[12237.69] WORKER3 | PROC | FAIL | KV[1859] 처리 실패, 20% 규칙
[12242.51] WORKER3 | PROC | SUCCESS | KV[1860] 저장 완료, 처리=2.82초, 대기=227.82초
[12245.70] WORKER3 | PROC | SUCCESS | KV[1861] 저장 완료, 처리=2.19초, 대기=229.64초
[12249.18] WORKER3 | PROC | SUCCESS | KV[1862] 저장 완료, 처리=2.48초, 대기=230.82초
[12253.16] WORKER3 | PROC | SUCCESS | KV[1863] 저장 완료, 처리=2.98초, 대기=232.30초
[12256.93] WORKER3 | PROC | SUCCESS | KV[1864] 저장 완료, 처리=2.77초, 대기=234.28초
[12260.32] WORKER3 | PROC | FAIL | KV[1865] 처리 실패, 20% 규칙
[12261.32] WORKER3 | RECV | INFO | KV[1865] 우선 재시도 작업 수신, 대기열=1/10
[12263.66] WORKER3 | PROC | SUCCESS | KV[1866] 저장 완료, 처리=1.34초, 대기=237.44초
[12267.14] WORKER3 | PROC | SUCCESS | KV[1867] 저장 완료, 처리=2.48초, 대기=237.78초
[12269.27] WORKER3 | PROC | SUCCESS | KV[1868] 저장 완료, 처리=1.13초, 대기=239.25초
[12271.57] WORKER3 | PROC | SUCCESS | KV[1869] 저장 완료, 처리=1.30초, 대기=239.38초
[12274.85] WORKER3 | PROC | FAIL | KV[1870] 처리 실패, 20% 규칙
[12275.85] WORKER3 | RECV | INFO | KV[1870] 우선 재시도 작업 수신, 대기열=1/10
[12279.48] WORKER3 | PROC | SUCCESS | KV[1871] 저장 완료, 처리=2.63초, 대기=240.96초
[12282.22] WORKER3 | PROC | FAIL | KV[1872] 처리 실패, 20% 규칙
[12283.22] WORKER3 | RECV | INFO | KV[1872] 우선 재시도 작업 수신, 대기열=1/10
[12286.02] WORKER3 | PROC | SUCCESS | KV[1873] 저장 완료, 처리=1.80초, 대기=243.33초
[12289.91] WORKER3 | PROC | SUCCESS | KV[1874] 저장 완료, 처리=2.89초, 대기=244.12초
[12293.85] WORKER3 | PROC | SUCCESS | KV[1875] 저장 완료, 처리=2.94초, 대기=246.02초
[12296.32] WORKER3 | PROC | SUCCESS | KV[0235] 저장 완료, 처리=1.47초, 대기=244.43초
[12299.48] WORKER3 | PROC | SUCCESS | KV[1876] 저장 완료, 처리=2.16초, 대기=244.90초
[12303.27] WORKER3 | PROC | SUCCESS | KV[1877] 저장 완료, 처리=2.79초, 대기=246.06초
[12305.63] WORKER3 | PROC | SUCCESS | KV[1878] 저장 완료, 처리=1.36초, 대기=247.84초
[12308.32] WORKER3 | PROC | FAIL | KV[1879] 처리 실패, 20% 규칙
[12309.32] WORKER3 | RECV | INFO | KV[1879] 우선 재시도 작업 수신, 대기열=1/10
[12312.71] WORKER3 | PROC | SUCCESS | KV[1880] 저장 완료, 처리=2.39초, 대기=248.89초
[12315.64] WORKER3 | PROC | FAIL | KV[1881] 처리 실패, 20% 규칙
[12316.64] WORKER3 | RECV | INFO | KV[1881] 우선 재시도 작업 수신, 대기열=1/10
[12319.81] WORKER3 | PROC | FAIL | KV[1882] 처리 실패, 20% 규칙
[12320.81] WORKER3 | RECV | INFO | KV[1882] 우선 재시도 작업 수신, 대기열=1/10
[12324.00] WORKER3 | PROC | FAIL | KV[1883] 처리 실패, 20% 규칙
[12325.00] WORKER3 | RECV | INFO | KV[1883] 우선 재시도 작업 수신, 대기열=1/10
[12327.34] WORKER3 | PROC | SUCCESS | KV[1884] 저장 완료, 처리=1.34초, 대기=253.56초
[12329.53] WORKER3 | PROC | FAIL | KV[1885] 처리 실패, 20% 규칙
[12330.53] WORKER3 | RECV | INFO | KV[1885] 우선 재시도 작업 수신, 대기열=1/10
[12333.06] WORKER3 | PROC | SUCCESS | KV[1886] 저장 완료, 처리=1.53초, 대기=254.09초
[12336.80] WORKER3 | PROC | SUCCESS | KV[1887] 저장 완료, 처리=2.74초, 대기=254.62초
[12339.48] WORKER3 | PROC | FAIL | KV[1888] 처리 실패, 20% 규칙
[12340.48] WORKER3 | RECV | INFO | KV[1888] 우선 재시도 작업 수신, 대기열=1/10
[12343.02] WORKER3 | PROC | SUCCESS | KV[1889] 저장 완료, 처리=1.54초, 대기=257.04초
[12346.75] WORKER3 | PROC | FAIL | KV[1890] 처리 실패, 20% 규칙
[12347.75] WORKER3 | RECV | INFO | KV[1890] 우선 재시도 작업 수신, 대기열=1/10
[12351.00] WORKER3 | PROC | SUCCESS | KV[1891] 저장 완료, 처리=2.25초, 대기=259.31초
[12354.47] WORKER3 | PROC | SUCCESS | KV[1892] 저장 완료, 처리=2.47초, 대기=260.56초
[12356.54] WORKER3 | PROC | SUCCESS | KV[1893] 저장 완료, 처리=1.07초, 대기=262.04초
[12358.84] WORKER3 | PROC | FAIL | KV[1894] 처리 실패, 20% 규칙
[12359.84] WORKER3 | RECV | INFO | KV[1894] 우선 재시도 작업 수신, 대기열=1/10
[12363.83] WORKER3 | PROC | SUCCESS | KV[1895] 저장 완료, 처리=2.99초, 대기=262.40초
[12367.20] WORKER3 | PROC | SUCCESS | KV[1896] 저장 완료, 처리=2.37초, 대기=264.39초
[12370.91] WORKER3 | PROC | SUCCESS | KV[1897] 저장 완료, 처리=2.71초, 대기=265.76초
[12374.07] WORKER3 | PROC | SUCCESS | KV[1898] 저장 완료, 처리=2.16초, 대기=267.47초
[12377.27] WORKER3 | PROC | SUCCESS | KV[1899] 저장 완료, 처리=2.20초, 대기=268.63초
[12380.05] WORKER3 | PROC | SUCCESS | KV[1900] 저장 완료, 처리=1.78초, 대기=269.83초
[12383.46] WORKER3 | PROC | SUCCESS | KV[1901] 저장 완료, 처리=2.41초, 대기=270.61초
[12386.18] WORKER3 | PROC | SUCCESS | KV[1902] 저장 완료, 처리=1.72초, 대기=272.02초
[12389.06] WORKER3 | PROC | FAIL | KV[1903] 처리 실패, 20% 규칙
[12390.06] WORKER3 | RECV | INFO | KV[1903] 우선 재시도 작업 수신, 대기열=1/10
[12393.10] WORKER3 | PROC | SUCCESS | KV[0236] 저장 완료, 처리=2.04초, 대기=271.35초
[12396.94] WORKER3 | PROC | SUCCESS | KV[1904] 저장 완료, 처리=2.84초, 대기=272.39초
[12399.25] WORKER3 | PROC | SUCCESS | KV[1905] 저장 완료, 처리=1.31초, 대기=274.23초
[12401.28] WORKER3 | PROC | SUCCESS | KV[1906] 저장 완료, 처리=1.03초, 대기=274.54초
[12405.16] WORKER3 | PROC | SUCCESS | KV[1907] 저장 완료, 처리=2.88초, 대기=274.57초
[12408.64] WORKER3 | PROC | SUCCESS | KV[1908] 저장 완료, 처리=2.48초, 대기=276.45초
[12412.02] WORKER3 | PROC | FAIL | KV[1909] 처리 실패, 20% 규칙
[12413.02] WORKER3 | RECV | INFO | KV[1909] 우선 재시도 작업 수신, 대기열=1/10
[12415.06] WORKER3 | PROC | SUCCESS | KV[1910] 저장 완료, 처리=1.04초, 대기=279.31초
[12418.40] WORKER3 | PROC | SUCCESS | KV[1911] 저장 완료, 처리=2.34초, 대기=279.35초
[12421.96] WORKER3 | PROC | SUCCESS | KV[1912] 저장 완료, 처리=2.56초, 대기=280.69초
[12424.11] WORKER3 | PROC | SUCCESS | KV[1913] 저장 완료, 처리=1.15초, 대기=282.25초
[12427.63] WORKER3 | PROC | SUCCESS | KV[1914] 저장 완료, 처리=2.52초, 대기=282.40초
[12844.45] WORKER3 | PROC | FAIL | KV[1915] 처리 실패, 20% 규칙
[12845.45] WORKER3 | RECV | INFO | KV[1915] 우선 재시도 작업 수신, 대기열=1/10
[12860.60] WORKER3 | RECV | INFO | KV[1553] 우선 재시도 작업 수신, 대기열=1/10
[12933.50] WORKER3 | PROC | FAIL | KV[1916] 처리 실패, 20% 규칙
[12937.27] WORKER3 | PROC | SUCCESS | KV[1917] 저장 완료, 처리=1.77초, 대기=284.90초
[12940.30] WORKER3 | PROC | SUCCESS | KV[1918] 저장 완료, 처리=2.03초, 대기=285.67초
[12944.05] WORKER3 | PROC | SUCCESS | KV[1919] 저장 완료, 처리=2.75초, 대기=286.69초
[12946.61] WORKER3 | PROC | SUCCESS | KV[1920] 저장 완료, 처리=1.56초, 대기=288.45초
[12949.92] WORKER3 | PROC | SUCCESS | KV[1921] 저장 완료, 처리=2.31초, 대기=289.00초
[12952.72] WORKER3 | PROC | SUCCESS | KV[1922] 저장 완료, 처리=1.80초, 대기=290.31초
[12955.22] WORKER3 | PROC | FAIL | KV[1923] 처리 실패, 20% 규칙
[12956.22] WORKER3 | RECV | INFO | KV[1923] 우선 재시도 작업 수신, 대기열=1/10
[12958.61] WORKER3 | PROC | FAIL | KV[1924] 처리 실패, 20% 규칙
[12959.61] WORKER3 | RECV | INFO | KV[1924] 우선 재시도 작업 수신, 대기열=1/10
[12963.05] WORKER3 | PROC | FAIL | KV[1925] 처리 실패, 20% 규칙
[12964.05] WORKER3 | RECV | INFO | KV[1925] 우선 재시도 작업 수신, 대기열=1/10
[12967.94] WORKER3 | PROC | SUCCESS | KV[1926] 저장 완료, 처리=2.89초, 대기=293.44초
[12971.23] WORKER3 | PROC | SUCCESS | KV[1927] 저장 완료, 처리=2.29초, 대기=295.33초
[12975.00] WORKER3 | PROC | FAIL | KV[1928] 처리 실패, 20% 규칙
[12976.00] WORKER3 | RECV | INFO | KV[1928] 우선 재시도 작업 수신, 대기열=1/10
[12979.11] WORKER3 | PROC | FAIL | KV[1929] 처리 실패, 20% 규칙
[12980.11] WORKER3 | RECV | INFO | KV[1929] 우선 재시도 작업 수신, 대기열=1/10
[12982.77] WORKER3 | PROC | FAIL | KV[1930] 처리 실패, 20% 규칙
[12983.77] WORKER3 | RECV | INFO | KV[1930] 우선 재시도 작업 수신, 대기열=1/10
[12986.59] WORKER3 | PROC | SUCCESS | KV[1931] 저장 완료, 처리=1.82초, 대기=300.17초
[12988.95] WORKER3 | PROC | FAIL | KV[1932] 처리 실패, 20% 규칙
[12989.95] WORKER3 | RECV | INFO | KV[1932] 우선 재시도 작업 수신, 대기열=1/10
[12992.93] WORKER3 | PROC | SUCCESS | KV[1933] 저장 완료, 처리=1.98초, 대기=298.93초
[12995.43] WORKER3 | PROC | SUCCESS | KV[1934] 저장 완료, 처리=1.50초, 대기=299.91초
[12997.79] WORKER3 | PROC | SUCCESS | KV[1935] 저장 완료, 처리=1.36초, 대기=300.41초
[13001.12] WORKER3 | PROC | SUCCESS | KV[1936] 저장 완료, 처리=2.33초, 대기=300.77초
[13004.53] WORKER3 | PROC | FAIL | KV[1937] 처리 실패, 20% 규칙
[13005.53] WORKER3 | RECV | INFO | KV[1937] 우선 재시도 작업 수신, 대기열=1/10
[13007.81] WORKER3 | PROC | SUCCESS | KV[1938] 저장 완료, 처리=1.28초, 대기=303.51초
[13011.74] WORKER3 | PROC | SUCCESS | KV[1939] 저장 완료, 처리=2.93초, 대기=303.79초
[13015.11] WORKER3 | PROC | SUCCESS | KV[1940] 저장 완료, 처리=2.37초, 대기=305.72초
[13017.33] WORKER3 | PROC | SUCCESS | KV[1941] 저장 완료, 처리=1.22초, 대기=307.10초
[13021.03] WORKER3 | PROC | SUCCESS | KV[2221] 저장 완료, 처리=2.70초, 대기=0.00초
[13026.73] WORKER3 | RECV | INFO | KV[3793] 우선 재시도 작업 수신, 대기열=1/10
[13130.99] WORKER3 | PROC | SUCCESS | KV[2222] 저장 완료, 처리=2.31초, 대기=1.71초
[13134.78] WORKER3 | PROC | SUCCESS | KV[2223] 저장 완료, 처리=2.79초, 대기=3.02초
[13141.69] WORKER3 | PROC | FAIL | KV[2224] 처리 실패, 20% 규칙
[13142.69] WORKER3 | RECV | INFO | KV[2224] 우선 재시도 작업 수신, 대기열=1/10
[13149.85] WORKER3 | PROC | SUCCESS | KV[2225] 저장 완료, 처리=2.18초, 대기=4.86초
[13152.40] WORKER3 | PROC | SUCCESS | KV[2226] 저장 완료, 처리=1.55초, 대기=6.04초
[13155.48] WORKER3 | PROC | FAIL | KV[2227] 처리 실패, 20% 규칙
[13156.48] WORKER3 | RECV | INFO | KV[2227] 우선 재시도 작업 수신, 대기열=1/10
[13159.40] WORKER3 | PROC | SUCCESS | KV[2228] 저장 완료, 처리=1.92초, 대기=7.67초
[13376.45] WORKER3 | PROC | SUCCESS | KV[2229] 저장 완료, 처리=1.60초, 대기=8.59초
[13382.25] WORKER3 | PROC | SUCCESS | KV[2230] 저장 완료, 처리=1.14초, 대기=9.19초
[13384.80] WORKER3 | PROC | SUCCESS | KV[2509] 저장 완료, 처리=1.55초, 대기=0.00초
[13388.08] WORKER3 | PROC | SUCCESS | KV[2510] 저장 완료, 처리=2.28초, 대기=0.55초
[13390.96] WORKER3 | PROC | FAIL | KV[2511] 처리 실패, 20% 규칙
[13391.96] WORKER3 | RECV | INFO | KV[2511] 우선 재시도 작업 수신, 대기열=1/10
[13394.13] WORKER3 | PROC | SUCCESS | KV[2512] 저장 완료, 처리=1.17초, 대기=2.71초
[13397.59] WORKER3 | PROC | SUCCESS | KV[2513] 저장 완료, 처리=2.46초, 대기=2.88초
[13401.16] WORKER3 | PROC | SUCCESS | KV[2514] 저장 완료, 처리=2.57초, 대기=4.34초
[13404.75] WORKER3 | PROC | SUCCESS | KV[2515] 저장 완료, 처리=2.59초, 대기=5.91초
[13408.46] WORKER3 | PROC | SUCCESS | KV[2516] 저장 완료, 처리=2.71초, 대기=7.50초
[13410.47] WORKER3 | PROC | SUCCESS | KV[2517] 저장 완료, 처리=1.01초, 대기=9.21초
[13414.33] WORKER3 | PROC | SUCCESS | KV[2518] 저장 완료, 처리=2.86초, 대기=9.22초
[13417.99] WORKER3 | PROC | SUCCESS | KV[2519] 저장 완료, 처리=2.66초, 대기=11.08초
[13420.10] WORKER3 | PROC | SUCCESS | KV[2520] 저장 완료, 처리=1.11초, 대기=12.75초
[13422.55] WORKER3 | PROC | SUCCESS | KV[2521] 저장 완료, 처리=1.45초, 대기=12.86초
[13425.18] WORKER3 | PROC | SUCCESS | KV[2522] 저장 완료, 처리=1.63초, 대기=13.31초
[13428.37] WORKER3 | PROC | SUCCESS | KV[2523] 저장 완료, 처리=2.19초, 대기=13.94초
[13430.66] WORKER3 | PROC | SUCCESS | KV[2524] 저장 완료, 처리=1.29초, 대기=15.12초
[13434.34] WORKER3 | PROC | SUCCESS | KV[2525] 저장 완료, 처리=2.68초, 대기=15.41초
[13438.19] WORKER3 | PROC | FAIL | KV[2526] 처리 실패, 20% 규칙
[13439.19] WORKER3 | RECV | INFO | KV[2526] 우선 재시도 작업 수신, 대기열=1/10
[13442.52] WORKER3 | PROC | SUCCESS | KV[2527] 저장 완료, 처리=2.33초, 대기=15.89초
[13445.56] WORKER3 | PROC | SUCCESS | KV[2528] 저장 완료, 처리=2.04초, 대기=17.22초
[13448.78] WORKER3 | PROC | SUCCESS | KV[2529] 저장 완료, 처리=2.22초, 대기=18.25초
[13451.25] WORKER3 | PROC | SUCCESS | KV[2530] 저장 완료, 처리=1.47초, 대기=19.47초
[13453.28] WORKER3 | PROC | SUCCESS | KV[2531] 저장 완료, 처리=1.03초, 대기=19.95초
[13456.37] WORKER3 | PROC | SUCCESS | KV[2532] 저장 완료, 처리=2.09초, 대기=19.97초
[13459.44] WORKER3 | PROC | SUCCESS | KV[2533] 저장 완료, 처리=2.07초, 대기=21.06초
[13462.14] WORKER3 | PROC | SUCCESS | KV[2534] 저장 완료, 처리=1.70초, 대기=22.13초
[13465.37] WORKER3 | PROC | SUCCESS | KV[2535] 저장 완료, 처리=2.23초, 대기=22.83초
[13468.64] WORKER3 | PROC | SUCCESS | KV[2536] 저장 완료, 처리=2.27초, 대기=24.06초
[13470.73] WORKER3 | PROC | SUCCESS | KV[2537] 저장 완료, 처리=1.09초, 대기=25.33초
[13473.86] WORKER3 | PROC | SUCCESS | KV[2538] 저장 완료, 처리=2.13초, 대기=25.42초
[13475.88] WORKER3 | PROC | FAIL | KV[2539] 처리 실패, 20% 규칙
[13476.88] WORKER3 | RECV | INFO | KV[2539] 우선 재시도 작업 수신, 대기열=1/10
[13480.40] WORKER3 | PROC | FAIL | KV[2540] 처리 실패, 20% 규칙
[13481.40] WORKER3 | RECV | INFO | KV[2540] 우선 재시도 작업 수신, 대기열=1/10
[13483.71] WORKER3 | PROC | SUCCESS | KV[2541] 저장 완료, 처리=1.31초, 대기=28.09초
[13485.75] WORKER3 | PROC | SUCCESS | KV[2542] 저장 완료, 처리=1.04초, 대기=28.40초
[13488.59] WORKER3 | PROC | SUCCESS | KV[2543] 저장 완료, 처리=1.84초, 대기=28.44초
[13491.40] WORKER3 | PROC | SUCCESS | KV[2544] 저장 완료, 처리=1.81초, 대기=29.28초
[13495.18] WORKER3 | PROC | SUCCESS | KV[2545] 저장 완료, 처리=2.78초, 대기=30.09초
[13558.71] WORKER3 | RECV | INFO | KV[1956] 우선 재시도 작업 수신, 대기열=1/10
[13695.75] WORKER3 | PROC | FAIL | KV[2546] 처리 실패, 20% 규칙
[13696.75] WORKER3 | RECV | INFO | KV[2546] 우선 재시도 작업 수신, 대기열=1/10
[13698.87] WORKER3 | PROC | SUCCESS | KV[2547] 저장 완료, 처리=1.12초, 대기=28.60초
[13701.26] WORKER3 | PROC | SUCCESS | KV[2548] 저장 완료, 처리=1.39초, 대기=28.72초
[13703.47] WORKER3 | PROC | FAIL | KV[2549] 처리 실패, 20% 규칙
[13707.20] WORKER3 | PROC | SUCCESS | KV[2550] 저장 완료, 처리=1.73초, 대기=29.32초
[13709.77] WORKER3 | PROC | SUCCESS | KV[2551] 저장 완료, 처리=1.57초, 대기=30.05초
[13711.97] WORKER3 | PROC | SUCCESS | KV[2552] 저장 완료, 처리=1.20초, 대기=30.62초
[13714.81] WORKER3 | PROC | SUCCESS | KV[2553] 저장 완료, 처리=1.84초, 대기=30.82초
[13718.43] WORKER3 | PROC | SUCCESS | KV[2554] 저장 완료, 처리=2.62초, 대기=31.66초
[13720.75] WORKER3 | PROC | SUCCESS | KV[2555] 저장 완료, 처리=1.32초, 대기=33.28초
[13723.14] WORKER3 | PROC | SUCCESS | KV[2556] 저장 완료, 처리=1.39초, 대기=33.60초
[13726.85] WORKER3 | PROC | FAIL | KV[2557] 처리 실패, 20% 규칙
[13730.59] WORKER3 | PROC | SUCCESS | KV[2558] 저장 완료, 처리=1.74초, 대기=35.70초
[13733.80] WORKER3 | PROC | SUCCESS | KV[2559] 저장 완료, 처리=2.21초, 대기=36.44초
[13737.78] WORKER3 | PROC | FAIL | KV[2560] 처리 실패, 20% 규칙
[13738.78] WORKER3 | RECV | INFO | KV[2560] 우선 재시도 작업 수신, 대기열=1/10
[13741.56] WORKER3 | PROC | SUCCESS | KV[2561] 저장 완료, 처리=1.78초, 대기=39.64초
[13744.78] WORKER3 | PROC | SUCCESS | KV[2562] 저장 완료, 처리=2.22초, 대기=40.42초
[13748.51] WORKER3 | PROC | SUCCESS | KV[2563] 저장 완료, 처리=2.73초, 대기=41.64초
[13752.19] WORKER3 | PROC | SUCCESS | KV[2564] 저장 완료, 처리=2.68초, 대기=43.37초
[13754.43] WORKER3 | PROC | SUCCESS | KV[2565] 저장 완료, 처리=1.24초, 대기=45.05초
[13757.58] WORKER3 | PROC | SUCCESS | KV[2566] 저장 완료, 처리=2.15초, 대기=45.29초
[13760.05] WORKER3 | PROC | SUCCESS | KV[2567] 저장 완료, 처리=1.47초, 대기=46.44초
[13763.48] WORKER3 | PROC | FAIL | KV[2568] 처리 실패, 20% 규칙
[13764.48] WORKER3 | RECV | INFO | KV[2568] 우선 재시도 작업 수신, 대기열=1/10
[13768.48] WORKER3 | PROC | SUCCESS | KV[2569] 저장 완료, 처리=3.00초, 대기=48.34초
[13770.69] WORKER3 | PROC | SUCCESS | KV[2570] 저장 완료, 처리=1.21초, 대기=50.34초
[13774.56] WORKER3 | PROC | SUCCESS | KV[2571] 저장 완료, 처리=2.87초, 대기=50.54초
[13776.67] WORKER3 | PROC | SUCCESS | KV[2572] 저장 완료, 처리=1.11초, 대기=52.42초
[13780.38] WORKER3 | PROC | SUCCESS | KV[2573] 저장 완료, 처리=2.71초, 대기=52.52초
[13783.77] WORKER3 | PROC | SUCCESS | KV[2574] 저장 완료, 처리=2.39초, 대기=54.23초
[13787.72] WORKER3 | PROC | SUCCESS | KV[2575] 저장 완료, 처리=2.95초, 대기=55.62초
[13791.71] WORKER3 | PROC | SUCCESS | KV[2576] 저장 완료, 처리=2.99초, 대기=55.18초
[13795.54] WORKER3 | PROC | SUCCESS | KV[2577] 저장 완료, 처리=2.83초, 대기=57.17초
[13798.25] WORKER3 | PROC | SUCCESS | KV[2578] 저장 완료, 처리=1.71초, 대기=59.00초
[13802.06] WORKER3 | PROC | SUCCESS | KV[2579] 저장 완료, 처리=2.81초, 대기=59.71초
[13804.99] WORKER3 | PROC | SUCCESS | KV[2580] 저장 완료, 처리=1.93초, 대기=61.52초
[13808.89] WORKER3 | PROC | FAIL | KV[2581] 처리 실패, 20% 규칙
[13809.89] WORKER3 | RECV | INFO | KV[2581] 우선 재시도 작업 수신, 대기열=1/10
[13812.58] WORKER3 | PROC | SUCCESS | KV[2582] 저장 완료, 처리=1.69초, 대기=64.35초
[13816.37] WORKER3 | PROC | SUCCESS | KV[2583] 저장 완료, 처리=2.79초, 대기=65.04초
[13843.91] WORKER3 | RECV | INFO | KV[1989] 우선 재시도 작업 수신, 대기열=1/10
[14179.47] WORKER3 | PROC | SUCCESS | KV[2584] 저장 완료, 처리=1.83초, 대기=66.83초
[14181.77] WORKER3 | PROC | SUCCESS | KV[2585] 저장 완료, 처리=1.30초, 대기=67.67초
[14184.63] WORKER3 | PROC | FAIL | KV[2586] 처리 실패, 20% 규칙
[14195.95] WORKER3 | PROC | SUCCESS | KV[2587] 저장 완료, 처리=2.61초, 대기=68.82초
[14233.58] WORKER3 | PROC | SUCCESS | KV[2588] 저장 완료, 처리=1.11초, 대기=70.43초
[14236.55] WORKER3 | PROC | SUCCESS | KV[2589] 저장 완료, 처리=1.97초, 대기=70.54초
[14240.54] WORKER3 | PROC | SUCCESS | KV[2590] 저장 완료, 처리=2.99초, 대기=71.51초
[14243.10] WORKER3 | PROC | FAIL | KV[2591] 처리 실패, 20% 규칙
[14244.10] WORKER3 | RECV | INFO | KV[2591] 우선 재시도 작업 수신, 대기열=1/10
[14247.76] WORKER3 | PROC | SUCCESS | KV[2592] 저장 완료, 처리=2.66초, 대기=74.06초
[14251.67] WORKER3 | PROC | SUCCESS | KV[2593] 저장 완료, 처리=2.91초, 대기=75.71초
[14254.45] WORKER3 | PROC | SUCCESS | KV[2594] 저장 완료, 처리=1.78초, 대기=77.62초
[14256.97] WORKER3 | PROC | SUCCESS | KV[2595] 저장 완료, 처리=1.52초, 대기=78.40초
[14260.33] WORKER3 | PROC | SUCCESS | KV[2596] 저장 완료, 처리=2.36초, 대기=78.92초
[14262.78] WORKER3 | PROC | SUCCESS | KV[2597] 저장 완료, 처리=1.45초, 대기=80.29초
[14265.83] WORKER3 | PROC | FAIL | KV[2598] 처리 실패, 20% 규칙
[14266.83] WORKER3 | RECV | INFO | KV[2598] 우선 재시도 작업 수신, 대기열=1/10
[14269.62] WORKER3 | PROC | SUCCESS | KV[2599] 저장 완료, 처리=1.79초, 대기=81.79초
[14272.89] WORKER3 | PROC | SUCCESS | KV[2600] 저장 완료, 처리=2.27초, 대기=82.58초
[14276.25] WORKER3 | PROC | SUCCESS | KV[2601] 저장 완료, 처리=2.36초, 대기=83.84초
[14278.57] WORKER3 | PROC | SUCCESS | KV[2602] 저장 완료, 처리=1.32초, 대기=85.21초
[14399.02] WORKER3 | PROC | SUCCESS | KV[2603] 저장 완료, 처리=2.89초, 대기=85.52초
[14401.17] WORKER3 | PROC | FAIL | KV[2604] 처리 실패, 20% 규칙
[14402.17] WORKER3 | RECV | INFO | KV[2604] 우선 재시도 작업 수신, 대기열=1/10
[14405.23] WORKER3 | PROC | SUCCESS | KV[2605] 저장 완료, 처리=2.06초, 대기=85.23초
[14408.20] WORKER3 | PROC | SUCCESS | KV[2606] 저장 완료, 처리=1.97초, 대기=86.29초
[14410.70] WORKER3 | PROC | FAIL | KV[2607] 처리 실패, 20% 규칙
[14411.70] WORKER3 | RECV | INFO | KV[2607] 우선 재시도 작업 수신, 대기열=1/10
[14415.45] WORKER3 | PROC | SUCCESS | KV[2608] 저장 완료, 처리=2.75초, 대기=87.76초
